56.6,0.09944890490853744,-0.10144346093426436,8.947485233620674e-05,-0.00018574660109216238,-0.0004645510424771991,-1.107053107830521e-06,0.999999874844644
56.7,0.09936555218167563,-0.10131227653248914,-4.169232604250549e-05,-0.00018307157473774512,-0.0004587595537603425,-1.0120042968235648e-06,0.9999998780117157
56.8,0.09937226153828821,-0.10114525780290567,-0.00017079857403010622,-0.00018210930976552168,-0.00045314442066453825,-9.286669815424241e-07,0.9999998807477284
56.9,0.09946793530271401,-0.10094262304631427,-0.00029843241728385694,-0.00018281395881338818,-0.0004477353278309045,-8.549487392927204e-07,0.9999998830556941
57.0,0.09965151506829745,-0.10070426152441349,-0.0004251670770041605,-0.00018514278967617591,-0.0004425503118263822,-7.888741454963546e-07,0.9999998849353667
57.1,0.09992198549511026,-0.10042974194316139,-0.0005515577566079341,-0.00018905663175285045,-0.0004375961164611948,-7.285735060803086e-07,0.9999998863833426
57.2,0.10027837590306408,-0.1001183202218006,-0.0006781391431467608,-0.0001945202149191997,-0.0004328685182090467,-6.722709084753287e-07,0.9999998873931337
57.3,0.10071975972312343,-0.09976894648068252,-0.0008054229983959553,-0.00020150240242775624,-0.00042835261437667677,-6.182716372501905e-07,0.9999998879552124
57.4,0.1012452518630073,-0.09938027120207875,-0.0009338957194827991,-0.00020997631904054416,-0.0004240230678609749,-5.64948993020527e-07,0.9999998880570258
57.5,0.10185400403613903,-0.09895065053897346,-0.001064015753193871,-0.00021991937507222738,-0.0004198443035481451,-5.107305462755309e-07,0.9999998876829778
57.6,0.10254519809389172,-0.09847815076752481,-0.0011962107515217225,-0.00023131318637443,-0.0004157706526609462,-4.540838514140754e-07,0.9999998868143776
57.7,0.10331803739164848,-0.09796055189960157,-0.0013308743588473886,-0.00024414338954180284,-0.00041174644266152305,-3.935016406057115e-07,0.9999998854293523
57.8,0.10417173620908549,-0.09739535049275935,-0.0014683625233423059,-0.0002583993507830313,-0.0004077060316851587,-3.2748651230833495e-07,0.9999998835027233
57.9,0.10510550723465555,-0.09677976171634782,-0.0016089892269127663,-0.00027407376599471634,-0.0004035737879352773,-2.545351255381193e-07,0.9999998810058447
58.0,0.10611854711379233,-0.09611072075440855,-0.0017530215297343675,-0.0002911621486266283,-0.00039926401603365745,-1.7312190851697562e-07,0.999999877906402
58.1,0.10721002005010079,-0.09538488364876802,-0.0019006738271807328,-0.0003096622009578654,-0.0003946808340184228,-8.168228931496465e-08,0.999999874168169
58.2,0.10837903943915149,-0.09459862770953245,-0.002052101219447903,-0.0003295730634488762,-0.0003897180065412567,2.1404543114529673e-08,0.9999998697507269
58.3,0.10962464750564666,-0.09374805164519989,-0.002207391897736815,-0.00035089443592963964,-0.00038425874186301173,1.3783333631619606e-07,0.9999998646091385
58.4,0.11094579290716165,-0.09282897559103814,-0.0023665584561027423,-0.0003736255635762755,-0.00037817546251110024,2.693909137249149e-07,0.9999998586935827
58.5,0.11234130626165993,-0.09183694124241579,-0.0025295280458933764,-0.00039776407996873237,-0.00037132956196868604,4.179747317038258e-07,0.9999998519489482
58.6,0.1138098735520106,-0.09076721232948248,-0.002696131300674183,-0.0004233046990744752,-0.00036357116253952007,5.856118187364446e-07,0.9999998443143873
58.7,0.11535000735923494,-0.08961477570113661,-0.00286608997484969,-0.00045023774784116197,-0.00035473889259069987,7.744780465173352e-07,0.9999998357228309
58.8,0.11696000772479688,-0.08837434330493776,-0.0030390029926831937,-0.00047854753247918885,-0.0003437485261412557,9.867474670752012e-07,0.9999998264141031
58.9,0.11863773844037107,-0.0870403551479566,-0.0032141087376216246,-0.0005082105403740156,-0.00032871558824365007,1.224791481620542e-06,0.9999998168332875
59.0,0.12038039348990298,-0.08560698418686664,-0.0033900558014659018,-0.0005391934475089489,-0.00031208944710209806,1.490145497614203e-06,0.9999998059341725
59.1,0.12218478232415816,-0.08406814364036123,-0.003565926567819268,-0.000571450925756579,-0.00029450624379330823,1.7847536623773492e-06,0.9999997933533418
59.2,0.12404751002668163,-0.08241749638250999,-0.003740825254954892,-0.0006049232868132941,-0.00027595924040568434,2.111030911029809e-06,0.9999997789549048
59.3,0.12596499440844414,-0.08064846721041442,-0.003913718446287477,-0.0006395339339037775,-0.00025616521781760974,2.4719006712019394e-06,0.9999997626847811
59.4,0.1279334189010583,-0.07875425856860183,-0.004083352944258325,-0.0006751866322960908,-0.00023473308749237244,2.870810323927891e-06,0.9999997445075411
59.5,0.12994865950967083,-0.07672787031494986,-0.0042482097767329394,-0.0007117626157904328,-0.00021124009681645114,3.3117359242579117e-06,0.9999997243802784
59.6,0.1320062032274672,-0.07456212412443464,-0.004406475194096305,-0.0007491175517501944,-0.00018526485592816676,3.7991822339076977e-06,0.9999997022426521
59.7,0.13410106552356643,-0.07224969314225849,-0.00455601990400956,-0.0007870783953105085,-0.00015640067339487597,4.3381807375543536e-06,0.9999996780137528
59.8,0.13622771000771616,-0.06978313750884527,-0.004694382883099841,-0.0008254401736680407,-0.00012426036087578252,4.934286391546187e-06,0.999999651591707
59.9,0.13837997138378205,-0.06715494638024541,-0.004818758637191621,-0.0008639627535917882,-8.847777524069056e-05,5.593572759396846e-06,0.9999996228543068
60.0,0.14055098200582108,-0.0643575870545671,-0.004925988085097895,-0.000902367659309366,-4.8708559493607004e-05,6.322624549822254e-06,0.9999995916599707
60.1,0.1427331021138372,-0.06138356178408068,-0.005012553955963608,-0.0009403350235134479,-4.631212306616365e-06,7.12852617909461e-06,0.9999995578487919
60.2,0.14491785385159367,-0.0582254728000769,-0.005074582022631674,-0.0009775007711151948,4.405101231947846e-05,8.018844715988846e-06,0.9999995212436098
60.3,0.14709585931523814,-0.054876095999520966,-0.0051078497855535955,-0.00101345415314477,9.760716936931171e-05,9.00160537707745e-06,0.9999994816511113
60.4,0.14925678308395904,-0.051328463635830206,-0.0051078044353259295,-0.0010477357663016007,0.00015627458587464275,1.0085257598063087e-05,0.9999994388629952
60.5,0.151389279912892,-0.04757595621772269,-0.005069592078013775,-0.0010798362113432125,0.0002202537283851953,1.1278629608205957e-05,0.9999993926572378
60.6,0.1534809485107501,-0.04361240364820164,-0.004988100305991003,-0.0011091955598180935,0.00028970202234899556,1.2590869386541643e-05,0.9999993427994933
60.7,0.1555182925740309,-0.03943219542941806,-0.004858016226314601,-0.00113520381242493,0.0003647267030600418,1.4031369894757338e-05,0.9999992890446757
60.8,0.15748669050202255,-0.03503039951958043,-0.004673901999628816,-0.0011572025421401338,0.0004453768093448594,1.5609676581442326e-05,0.9999992311387604
60.9,0.15937037546815708,-0.03040288915805939,-0.004430289772741627,-0.0011744879196341543,0.000531634465967339,1.7335375357558033e-05,0.9999991688208575
61.0,0.16115242776790029,-0.025546476680124715,-0.004121797582078849,-0.0011863153156920565,0.0006234056401510209,1.9217959575835236e-05,0.9999991018256215
61.1,0.1628147815930799,-0.020459053031475254,-0.0037432673388205335,-0.0011919056636080087,0.0007205106014658954,2.1266675028195087e-05,0.9999990298860748
61.2,0.16433824858636875,-0.015139731376009649,-0.003289925356989068,-0.0011904537421186202,0.0008226743614429637,2.349034262206102e-05,0.999998952736945
61.3,0.16570255330553554,-0.009588992875194635,-0.0027575648462657377,-0.001181138540670815,0.0009309635925107568,2.589641553076838e-05,0.9999988687733167
61.4,0.1668860308648567,-0.003808832426610807,-0.002142258619703142,-0.0011631359972134913,0.0010498611355629305,2.849130471397622e-05,0.9999987720464928
61.5,0.16786509063643287,0.0021970963484316485,-0.0014393782509425997,-0.0011356334908039284,0.0011736630507305013,3.127431084850807e-05,0.9999986659358779
61.6,0.16861489361417092,0.00842334507581419,-0.000647224571412887,-0.0010978458359923841,0.0012994667969004824,3.424377049427815e-05,0.9999985524729166
61.7,0.16911003564514626,0.014862543360296273,0.00023364341292778502,-0.0010490339551215103,0.0014256757703325603,3.739802820591783e-05,0.9999984327876451
61.8,0.1693249140197709,0.021505272558957587,0.0012006319696538982,-0.0009870565313741715,0.0015511342099754895,4.073434806657262e-05,0.99999830901996
61.9,0.16923398782594656,0.028339561214323624,0.00224898948621546,-0.0009050979794801579,0.0016747876845603893,4.424964955176575e-05,0.9999981869612703
62.0,0.16881201527573392,0.035350067717540616,0.0033712263605768476,-0.0008095508889096776,0.001795537031040486,4.793421979454971e-05,0.9999980591863361
62.1,0.1680343054441471,0.04251881449908075,0.004557626902524073,-0.0007037046458099033,0.0019121817774877202,5.1777244600627956e-05,0.9999979228377118
62.2,0.1668769950219469,0.04982590443898971,0.005796299018920164,-0.0005882133372385859,0.0020234073733972125,5.5769282374232545e-05,0.9999977783562612
62.3,0.16531735297788586,0.057249705482442806,0.007073070141801344,-0.0004628839689679129,0.002127793982433664,5.990141680434194e-05,0.9999976273186951
62.4,0.16333411099153952,0.0647668326305309,0.008371439105663243,-0.0003273355468488103,0.0022238368983169337,6.416494987730357e-05,0.9999974716386779
62.5,0.16090781385453326,0.07235206880951921,0.009672607966536895,-0.00018130373077500364,0.002309974024240059,6.855111079933542e-05,0.9999973132212455
62.6,0.15802118158988973,0.07997828831689094,0.010955613251292184,-2.4776618018398764e-05,0.002384618099893174,7.305075003927827e-05,0.9999971538190621
62.7,0.1546594732478637,0.08761641131693325,0.012197566170443201,0.00014195032517694796,0.0024461922792788017,7.765401323044088e-05,0.9999969949771311
62.8,0.15081084105514023,0.09523540155910022,0.013374005234265192,0.0003182588134321922,0.0024931679750440005,8.23500032341233e-05,0.9999968380166274
62.9,0.1464666628314026,0.1028023122492621,0.014459359565087693,0.0005032126139135237,0.00252410393521687,8.712644539368426e-05,0.9999966840371881
63.0,0.14162184041210488,0.11028238204341322,0.015427515971791372,0.0006955740529264688,0.002537685469954814,9.19693738959902e-05,0.9999965339294066
63.1,0.13627505230236797,0.11763918211570061,0.0162524773482391,0.0008938283057045229,0.002532762679573737,9.686285779607145e-05,0.999996388394356
63.2,0.1304289499788281,0.12483481499888155,0.01690909434729999,0.0010962137483642484,0.0025083864915044327,0.00010178878442967892,0.9999962479687964
63.3,0.12409028914577347,0.1318301657818994,0.01737384690317107,0.001300757490331727,0.0024638413138212906,0.00010672671600451574,0.9999961130551157
63.4,0.11726998976856397,0.13858520592686335,0.017625647428866964,0.0015053154378265698,0.002398673166383966,0.00011165383231515351,0.9999959839548833
63.5,0.10998312171086959,0.14505934923672117,0.017646633810704415,0.0017076161989671038,0.0023127122599627976,0.00011654496891414438,0.999995860904529
63.6,0.10224881609285108,0.15121185826531847,0.01742291802597712,0.0019053079953759932,0.0022060891561055526,0.0001213727558545696,0.9999957441113098
63.7,0.09409010581842792,0.15700229769696528,0.01694525561671116,0.0020960075789034924,0.002079243848745701,0.0001261078575013152,0.9999956337874955
63.8,0.0855337018227026,0.16239102899503696,0.016209602547188406,0.0022773500097719793,0.0019329273520501727,0.00013071930913574687,0.9999955301806339
63.9,0.07660971420310929,0.1673397380652869,0.015217529212876025,0.002447038057353008,0.001768195644712896,0.0001351749414248226,0.9999954335978956
64.0,0.06735132929589994,0.17181198500063288,0.013976466468786208,0.002602889947997864,0.0015863960944242721,0.0001394418795709147,0.999995344422819
64.1,0.05779445457497901,0.1757736826366726,0.012499764863555984,0.0027478119487122257,0.0013891475628107354,0.0001434850593267638,0.9999952495940073
64.2,0.04797734433558356,0.17919295632273202,0.010804787250350526,0.002881373496326795,0.0011783148777548596,0.00014726843407870637,0.9999951437746245
64.3,0.03794021950952286,0.18204028122793672,0.00891372144838877,0.0029953224188230586,0.00095597275756852,0.00015074945954112224,0.9999950457048747
64.4,0.027724880782077268,0.18428984186413103,0.006856063748608646,0.0030863057778506,0.0007243655935509474,0.00015389210011775302,0.9999949631514922
64.5,0.017374331428978443,0.18592063883155333,0.004666394375499778,0.0031527801872518464,0.0004858681011480214,0.000156666733114303,0.9999948996694003
64.6,0.006932417133355857,0.18691703642054053,0.0023829822999168696,0.0031941440882735485,0.0002429434157999647,0.0001590501826298014,0.9999948565493122
64.7,-0.00355649519231798,0.18726903721333563,4.6555566163740175e-05,0.003210350698838697,-3.824388273437593e-06,0.00016102327354177484,0.9999948338392904
64.8,-0.014047482675895204,0.186972383650792,-0.0023007491383916423,0.0032017364088590644,-0.00025414678453687943,0.00016257408551009856,0.9999948289181534
64.9,-0.024495165183577732,0.1860285316063572,-0.004616286326731529,0.0031689411883643907,-0.0005005446396359291,0.00016368741279783488,0.9999948402233081
65.0,-0.03485464893860221,0.18444451136183473,-0.006858456218248253,0.0031128668597673968,-0.00073928394588263,0.000164358201272567,0.9999948682396038
65.1,-0.04508212690944089,0.182232686180395,-0.008988031069379954,0.0030346517039557316,-0.0009679900789507699,0.00016458857504624504,0.9999949133844851
65.2,-0.05513522272385753,0.17941042345315636,-0.010969128773963485,0.0029356481548459233,-0.0011849195583533748,0.00016438632124029007,0.9999949754437213
65.3,-0.06497323992974577,0.17599969272066185,-0.012769984237152397,0.0028173995498025593,-0.0013886458616911043,0.00016376375186681895,0.9999950535397069
65.4,-0.07455738055076067,0.17202660528223085,-0.014363561371379138,0.002681614595386391,-0.0015779358055804454,0.00016273677875377752,0.9999951462774688
65.5,-0.08385095973175992,0.1675209108943003,-0.015728013244222534,0.002530139488476278,-0.0017517117805937424,0.0001613241295592435,0.9999952519259938
65.6,-0.09281962484140503,0.1625154674494599,-0.016846987093244885,0.002364928202573345,-0.0019090500640060787,0.00015954667412792372,0.9999953685829293
65.7,-0.10143157809705852,0.15704569922621883,-0.01770977082872773,0.0021880116791495583,-0.002049191794137893,0.00015742684755231875,0.9999954943071845
65.8,-0.10965779706178194,0.15114905825464248,-0.018311281904921886,0.0020014667262047464,-0.0021715558378436616,0.0001549881619343179,0.9999956272178676
65.9,-0.11747224510242803,0.14486450164248127,-0.01865190507339904,0.001807385401907669,-0.002275748850717506,0.00015225479964114247,0.9999957655628615
66.0,-0.12485206308618436,0.13823199551482082,-0.018737191107579702,0.0016078455903152128,-0.0023615707387269966,0.00014925128006268112,0.9999959077617564
66.1,-0.13177773374489707,0.1312920537373637,-0.018577433404356223,0.0014048833799310309,-0.002429015119942576,0.00014600219095648067,0.9999960524280065
66.2,-0.13823321098457453,0.12408531702395077,-0.018187143089426552,0.0012004677468022906,-0.002478265041282037,0.00014253197495977697,0.999996198374879
66.3,-0.14420600778198497,0.11665217556028781,-0.017584445740211528,0.0009964779301988916,-0.0025096845039702777,0.0001388647618767726,0.9999963446093206
66.4,-0.1496872380368437,0.10903243606192523,-0.01679042408043822,0.0007946837765438848,-0.0025238064732042895,0.00013502423785243764,0.9999964903173592
66.5,-0.15467160968920446,0.10126503233691848,-0.015828431063656112,0.0005967292205062405,-0.0025213180793665965,0.00013103354339644103,0.999996634844133
66.6,-0.15915736842432085,0.09338777700713537,-0.014723396777627462,0.00040411897418707684,-0.002503043702626508,0.00012691519328879435,0.999996777671114
66.7,-0.16314619323860222,0.08543715107723292,-0.013501150735465222,0.00021820840830201894,-0.0024699265913718104,0.00012269101256504552,0.9999969183925715
66.8,-0.16664304691523854,0.0774481275079548,-0.012187778563709369,4.0196534493359504e-05,-0.0024230096090386483,0.00011838208394923882,0.9999970566928461
66.9,-0.1696559859653638,0.06945402480063878,-0.010809029051978222,-0.00012887806402897466,-0.002363415640142146,0.00011400870320901964,0.9999971923255445
67.0,-0.17219593576820585,0.06148638676156722,-0.009389784190221975,-0.0002881385554748974,-0.0022923281188415826,0.00010959033990279631,0.9999973250953853
67.1,-0.17427643745804372,0.0535748850054148,-0.007953601371248672,-0.000436868674953971,-0.0022109720751026687,0.00010514560184719388,0.9999974548430843
67.2,-0.17591334583714616,0.045747241326620544,-0.00652233274572097,-0.0005745091209689512,-0.002122246051880445,0.00010069236174782263,0.9999975779330735
67.3,-0.17712430042425212,0.038029167457564676,-0.005115237068440849,-0.0007006520311872196,-0.0020275785244590343,9.624697854696054e-05,0.9999976943716307
67.4,-0.1779283546404318,0.030444319268770326,-0.003749282628794536,-0.0008150345803995766,-0.0019261401766332614,9.18248811128128e-05,0.999997808633021
67.5,-0.178345997122021,0.023014266561396393,-0.002439831282007793,-0.0009175306840325294,-0.0018185610983285259,8.744032879046887e-05,0.9999979216614224
67.6,-0.1783990412868204,0.015758478268319,-0.0012000500875195283,-0.001008141001458407,-0.0017059132237922032,8.310686846533098e-05,0.9999980333005873
67.7,-0.17811038395173218,0.008694321379397213,-4.072444367380528e-05,-0.001086982317194464,-0.0015894142524466139,7.883738317862906e-05,0.9999981430064974
67.8,-0.17750372595831243,0.0018370729053573326,0.0010297708796443983,-0.0011542764455619832,-0.0014702915741660752,7.464401531890546e-05,0.9999982501568916
67.9,-0.17660329151136384,-0.004800055377576045,0.002005402591185449,-0.0012103388383388008,-0.001349719768591195,7.053805397826249e-05,0.9999983541790585
68.0,-0.17543356303704477,-0.01120587953644638,0.002882345389433747,-0.0012555670704174672,-0.0012287922109740256,6.652982902007771e-05,0.9999984545962137
68.1,-0.17401903899476612,-0.01737119363133453,0.003658805313748097,-0.001290429368273176,-0.0011085086622004095,6.262862919191439e-05,0.9999985510380732
68.2,-0.17238401754912291,-0.023288707750175743,0.004334814730101001,-0.0013154533321654669,-0.0009897705310089864,5.884264897256146e-05,0.9999986432362643
68.3,-0.17055240673894492,-0.028952974484589097,0.0049120102409988126,-0.0013312149867691595,-0.0008733799951584199,5.517896298981007e-05,0.9999987310138574
68.4,-0.1685475605922925,-0.03436030463540811,0.0053934026144903295,-0.0013383282773285117,-0.0007600412234185235,5.16435244850568e-05,0.9999988142731505
68.5,-0.16639213998960076,-0.0395086731642683,0.005783146220436772,-0.0013374351102052044,-0.0006503628732119232,4.82411836441482e-05,0.999998892983511
68.6,-0.16410799672207207,-0.04439761661073209,0.006086314124274917,-0.0013291960184353055,-0.0005448614580516099,4.497572173178764e-05,0.999998967170027
68.7,-0.1617160790078829,-0.049028123359158175,0.00630868378871468,-0.0013142815150928137,-0.00044396536457671967,4.1849897394813806e-05,0.9999990369032563
68.8,-0.1592363566530982,-0.053402518257626666,0.006456537227306694,-0.0012933641802437626,-0.00034801937954721926,3.886550201559552e-05,0.9999991022901378
68.9,-0.15668776404098328,-0.05752434315860778,0.006536478432903477,-0.0012671115113512027,-0.00025728962144124336,3.60234215014438e-05,0.9999991634660409
69.0,-0.15408815918003196,-0.061398234967951465,0.006555269974353102,-0.0012361795523601984,-0.0001719687860267293,3.332370234990627e-05,0.9999992205878871
69.1,-0.15145429712018377,-0.06502980275840091,0.006519689825397782,-0.0012012073034996735,-9.218162242468974e-05,3.0765620222174076e-05,0.9999992738282558
69.2,-0.148801816146193,-0.06842550543155958,0.006436408767765917,-0.001162811902163592,-1.799056095788037e-05,2.8347749588946335e-05,0.9999993233703836
69.3,-0.146145235266619,-0.07159253130529816,0.006311888099705667,-0.0011215845551151853,5.059858137546382e-05,2.606803329124982e-05,0.9999993694039646
69.4,-0.14349796162954492,-0.07453868086954507,0.006152296881717607,-0.0010780871936840574,0.00011363088689247096,2.3923851090427553e-05,0.999999412121664
69.5,-0.1408723066062381,-0.07727225380032043,0.0059634475593824,-0.0010328498165574618,0.0001711966780196232,2.191208647418253e-05,0.9999994517162568
69.6,-0.13827950938823536,-0.07980194115741256,0.005750748512502518,-0.0009863684791321602,0.000223425969894578,2.0029191145618035e-05,0.9999994883783145
69.7,-0.13572976703973166,-0.08213672352194817,0.005519171881566112,-0.0009391038841052585,0.00027048308504364803,1.827124675527733e-05,0.9999995222943645
69.8,-0.13323227003481655,-0.0842857756625161,0.005273234906465963,-0.0008914805249328904,0.0003125614734608239,1.663402354684828e-05,0.9999995536454545
69.9,-0.1307952423881354,-0.08625837815722254,0.005016992967283961,-0.0008438863318636094,0.00034987877444957004,1.5113035679255988e-05,0.999999582606062
70.0,-0.12842598555859824,-0.08806383624794917,0.004754042531398067,-0.0007966727693361113,0.0003826721497564132,1.3703593064487213e-05,0.9999996093432917
70.1,-0.1261309253699123,-0.08971140606492509,0.004487532273553257,-0.0007501553334990666,0.000411193910954086,1.2400849624175237e-05,0.9999996340163142
70.2,-0.12391566125011626,-0.09121022823634915,0.004220180735404185,-0.0007046143993417364,0.00043570745781882405,1.1199847920839193e-05,0.9999996567760026
70.3,-0.12178501714620081,-0.09256926879001816,0.00395429901799154,-0.0006602963683042996,0.0004564835386660322,1.009556016343395e-05,0.9999996777647304
70.4,-0.11974309352045885,-0.09379726716214475,0.003691817145977866,-0.00061741506915107,0.0004737968383116198,9.082925622881459e-06,0.9999996971162987
70.5,-0.11779331988329274,-0.09490269105227404,0.003434312898215019,-0.0005761533672382187,0.00048792289454363655,8.156884522763091e-06,0.9999997149559652
70.6,-0.1159385073636212,-0.0958936978017731,0.003183042058687661,-0.00053666493999002,0.0004991353397374182,7.31240849422858e-06,0.9999997314005556
70.7,-0.11418090086326167,-0.09677810192567234,0.0029389691997264104,-0.0004990761793281034,0.0005077034605275443,6.544527703297451e-06,0.9999997465586341
70.8,-0.11252223038598778,-0.09756334839239784,0.0027027982610972143,-0.00046348818489644886,0.0005138900652541163,5.848354773713098e-06,0.9999997605307213
70.9,-0.11096376117556074,-0.09825649122180781,0.0024750023310550584,-0.0004299788151196638,0.0005179496462101111,5.219105639969218e-06,0.9999997734095462
71.0,-0.10950634233977902,-0.09886417695756632,0.002255852166222636,-0.00039860476636167973,0.0005201268215074939,4.6521174735056e-06,0.9999997852803207
71.1,-0.10815045367939535,-0.09939263256382648,0.002045443104927178,-0.0003694036536616856,0.0005206550396221342,4.142863830815714e-06,0.9999997962210329
71.2,-0.1068962504813237,-0.09984765729728877,0.0018437201324318592,-0.00034239606966798267,0.0005197555283390132,3.686967175649388e-06,0.9999998063027454
71.3,-0.10574360607462768,-0.10023461811258164,0.0016505009464468359,-0.0003175876014288286,0.000517636468863603,3.2802089289549633e-06,0.9999998155899039
71.4,-0.10469215198502331,-0.10055844817072503,0.0014654969474475832,-0.00029497078760058634,0.0005144923752568154,2.9185371999370124e-06,0.9999998241406407
71.5,-0.10374131555876269,-0.10082364803600422,0.0012883321415506728,-0.000274527001371368,0.0005105036590524549,2.5980723498647585e-06,0.9999998320070808
71.6,-0.10289035495947402,-0.10103428916522066,0.0011185599948677612,-0.0002562282469520005,0.0005058363588909856,2.3151105372364527e-06,0.999999839235639
71.7,-0.10213839147161544,-0.10119401931422621,0.0009556783185505935,-0.0002400388598410503,0.0005006420152166424,2.0661253887686885e-06,0.9999998458673128
71.8,-0.10148443907143584,-0.10130606950921352,0.0007991422943235511,-0.00022591710321530586,0.0004950576705027199,1.847767935628144e-06,0.9999998519379646
71.9,-0.1009274312506137,-0.1013732622540201,0.0006483757725378275,-0.0002138166547246403,0.0004892059760600744,1.656864948452542e-06,0.9999998574785928
72.0,-0.10046624509895087,-0.10139802066916817,0.0005027809898792851,-0.00020368797967746643,0.0004831953872177276,1.4904157981771102e-06,0.9999998625155923
72.1,-0.1000997226706404,-0.10138237828322981,0.0003617468630528678,-0.00019547958808885938,0.00047712042951425797,1.3455879626317399e-06,0.9999998670709991
72.2,-0.09982668967368129,-0.1013279892220444,0.00022465601918822796,-0.00018913917432990127,0.00047106201948116306,1.219711291320421e-06,0.999999871162721
72.3,-0.09964597153408432,-0.10123613856613772,9.089072442040676e-05,-0.00018461463916782356,0.00046508782461273626,1.1102711329667353e-06,0.999999874804751
72.4,-0.09955640689566854,-0.10110775267120149,-4.0162130011565207e-05,-0.00018185499482736473,0.0004592526481833005,1.0149004222720677e-06,0.9999998780073606
72.5,-0.09955685862264325,-0.10094340927058308,-0.0001691068288751955,-0.0001808111543411317,0.00045359882567726976,9.313708140536763e-07,0.9999998807772751
72.6,-0.09964622237595684,-0.10074334720233101,-0.0002965352713477625,-0.00018143660689873755,0.000448156620727629,8.575829445638584e-07,0.999999883117826
72.7,-0.09982343283575637,-0.10050747562639059,-0.000423023902864197,-0.00018368798115991105,0.0004429446096064682,7.915558914185828e-07,0.9999998850290793
72.8,-0.10008746764143789,-0.10023538262005356,-0.0005491310028201249,-0.00018752549857423733,0.00043797004447093863,7.314158952644529e-07,0.9999998865079399
72.9,-0.10043734911788867,-0.09992634306175531,-0.0006753941966868638,-0.000192913318661159,0.0004332291867375118,6.753843981908383e-07,0.9999998875482272
73.0,-0.1008721438518516,-0.09957932573484164,-0.0008023280667804835,-0.00019981977795745955,0.00042870760313792856,6.21765446015569e-07,0.999999888140724
73.1,-0.10139096017610529,-0.09919299960407703,-0.0009304217410102738,-0.00020821752394799685,0.00042438041820554,5.689324940398505e-07,0.9999998882731936
73.2,-0.10199294361158134,-0.09876573923855111,-0.0010601363432771779,-0.0002180835447712813,0.00042021251815907234,5.153146488166997e-07,0.9999998879303645
73.3,-0.10267727030888384,-0.09829562937538647,-0.0011919021927959388,-0.00022939909484680535,0.00041615870240229873,4.593823719589674e-07,0.999999887093883
73.4,-0.10344313852116557,-0.0977804686394144,-0.0013261156425037994,-0.0002421495158220819,0.00041216378015693065,3.996326662615033e-07,0.9999998857422288
73.5,-0.10428975813021032,-0.09721777245494499,-0.0014631354489395639,-0.0002563239513994973,0.0004081626111093046,3.3457375946623996e-07,0.9999998838505947
73.6,-0.10521633823715132,-0.09660477520708534,-0.0016032785678844297,-0.0002719149536962172,0.00040408009039857845,2.6270929714448364e-07,0.9999998813907277
73.7,-0.10622207281872614,-0.09593843173199332,-0.0017468152716875406,-0.00028891797783670253,0.0003998310798281206,1.8252205352175067e-07,0.9999998783307309
73.8,-0.10730612443973164,-0.09521541823812815,-0.0018939634860414005,-0.0003073307605029744,0.0003953202888672385,9.245716790434979e-08,0.9999998746348242
73.9,-0.1084676060025663,-0.09443213278430394,-0.002044882246380722,-0.00032715257720346904,0.0003904421108539017,-9.095085060166651e-09,0.9999998702630661
74.0,-0.10970556050586144,-0.09358469546522101,-0.002199664177543228,-0.0003483833721054388,0.00038508042183830495,-1.2381698048901754e-07,0.9999998651710306
74.1,-0.11101893877650605,-0.09266894848148882,-0.002358326905509827,-0.0003710227534509609,0.0003791083517507382,-2.5348146794925187e-07,0.999999859309445
74.2,-0.1124065751332423,-0.09168045629901334,-0.0025208033175496075,-0.00039506884689625163,0.0003723880400604089,-3.999707123073244e-07,0.999999852623786
74.3,-0.11386716093587484,-0.09061450613218042,-0.0026869305979006393,-0.00042051699863972973,0.0003647703908407347,-5.652950164660414e-07,0.9999998450538362
74.4,-0.11539921597245971,-0.08946610901662191,-0.0028564379809866702,-0.0004473583200085884,0.0003560948451887568,-7.516120773632538e-07,0.9999998365332015
74.5,-0.11700105424531153,-0.08823000177794592,-0.0030289330719635295,-0.0004755780663392894,0.0003455238120171238,-9.611036066552903e-07,0.9999998272189222
74.6,-0.11867058743319835,-0.08690065063277846,-0.003203723494885395,-0.0005051538764037443,0.00033080992627819883,-1.1961434282757919e-06,0.999999817691445
74.7,-0.12040505133956292,-0.08547225690484961,-0.0033794439638928832,-0.000536053838723008,0.0003143330250971111,-1.4583199934514365e-06,0.9999998069194337
74.8,-0.12220126467049953,-0.08393876292550964,-0.003555144883641231,-0.0005682342452792433,0.0002968693940830347,-1.7495180432714398e-06,0.9999997944876512
74.9,-0.12405583161244532,-0.08229386034351495,-0.0037299314687997964,-0.0006016372009071275,0.0002784573838410105,-2.072100992892414e-06,0.999999780244911
75.0,-0.12596516981753816,-0.08053100193799333,-0.003902783046977591,-0.0006361880833227059,0.00025883213649289426,-2.4289389697774187e-06,0.9999997641323463
75.1,-0.12792546770308716,-0.07864341712131948,-0.004072465045021211,-0.0006717928369605423,0.0002376087029025341,-2.8234260020837995e-06,0.9999997461142262
75.2,-0.1299326130387744,-0.07662413155113747,-0.004237480254736674,-0.0007083351058249025,0.00021436507220174277,-3.2594855192567615e-06,0.9999997261491472
75.3,-0.1319821117696265,-0.07446599137008501,-0.004396038567082181,-0.0007456732218498923,0.00018867835440338268,-3.741570700693806e-06,0.999999704178919
